 [ distance :-23 , Curvature -6 , goc_lech: 28.4375 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-23 , Curvature -7 , goc_lech: 28.337500000000002 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-23 , Curvature -6 , goc_lech: 28.2375 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-23 , Curvature -6 , goc_lech: 28.4375 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-21 , Curvature -7 , goc_lech: 28.5625 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-21 , Curvature -7 , goc_lech: 28.8125 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-7 , Curvature -16 , goc_lech: 29.4875 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-9 , Curvature -15 , goc_lech: 30.712499999999995 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-10 , Curvature -15 , goc_lech: 30.349999999999998 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-15 , Curvature -13 , goc_lech: 29.7625 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-16 , Curvature -10 , goc_lech: 29.224999999999998 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-20 , Curvature -6 , goc_lech: 29.549999999999997 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-19 , Curvature -8 , goc_lech: 29.3625 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-18 , Curvature -12 , goc_lech: 28.900000000000002 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-17 , Curvature -16 , goc_lech: 28.037499999999998 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-17 , Curvature -12 , goc_lech: 27.862499999999997 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-15 , Curvature -15 , goc_lech: 28.587499999999995 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-14 , Curvature -17 , goc_lech: 28.349999999999998 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :8 , Curvature -31 , goc_lech: 29.25 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :7 , Curvature -30 , goc_lech: 31.3875 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :2 , Curvature -27 , goc_lech: 31.099999999999998 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-5 , Curvature -25 , goc_lech: 29.9875 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-19 , Curvature -23 , goc_lech: 27.4375 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-21 , Curvature -24 , goc_lech: 24.3625 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-20 , Curvature -35 , goc_lech: 22.724999999999998 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-24 , Curvature -33 , goc_lech: 20.5 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-28 , Curvature -37 , goc_lech: 19.150000000000002 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-2 , Curvature -50 , goc_lech: 19.075 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-31 , Curvature -38 , goc_lech: 20.2625 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :2 , Curvature -49 , goc_lech: 18.75 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-11 , Curvature -42 , goc_lech: 23.212500000000002 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-52 , Curvature -25 , goc_lech: 18.775000000000002 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :18 , Curvature -54 , goc_lech: 17.925 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :17 , Curvature -54 , goc_lech: 27.7625 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-3 , Curvature -48 , goc_lech: 25.8875 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-1 , Curvature -48 , goc_lech: 22.8125 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-6 , Curvature -43 , goc_lech: 23.2 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-5 , Curvature -44 , goc_lech: 23.087499999999995 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :9 , Curvature -50 , goc_lech: 24.087499999999995 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-150 , Curvature 42 , goc_lech: 25.225000000000005 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-144 , Curvature 41 , goc_lech: 23.5 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :-6 , Curvature -45 , goc_lech: 23.024999999999995 , toc_do: 97real_velocity: -0.30 m/s]
 [ distance :9 , Curvature -51 , goc_lech: 23.5625 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-6 , Curvature -46 , goc_lech: 24.549999999999997 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :7 , Curvature -51 , goc_lech: 23.1375 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-26 , Curvature -42 , goc_lech: 22.25 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :4 , Curvature -51 , goc_lech: 19.099999999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :5 , Curvature -52 , goc_lech: 24.0625 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-145 , Curvature 36 , goc_lech: 23.325 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-144 , Curvature 35 , goc_lech: 21.7 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-8 , Curvature -53 , goc_lech: 20.8 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :4 , Curvature -56 , goc_lech: 20.45 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-14 , Curvature -51 , goc_lech: 21.025 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-7 , Curvature -54 , goc_lech: 18.462500000000002 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :5 , Curvature -58 , goc_lech: 20.3875 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-148 , Curvature 39 , goc_lech: 22.425 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :2 , Curvature -58 , goc_lech: 22.224999999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-15 , Curvature -54 , goc_lech: 19.7625 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-44 , Curvature -48 , goc_lech: 14.825000000000001 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-22 , Curvature -53 , goc_lech: 12.225 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-20 , Curvature -52 , goc_lech: 15.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-23 , Curvature -58 , goc_lech: 14.712499999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :0 , Curvature -61 , goc_lech: 15.125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-24 , Curvature -52 , goc_lech: 17.900000000000002 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-46 , Curvature -48 , goc_lech: 13.200000000000001 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 49 , goc_lech: 15.9 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-38 , Curvature -47 , goc_lech: 20.825 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-37 , Curvature -47 , goc_lech: 11.1875 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-131 , Curvature 25 , goc_lech: 13.775 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -56 , goc_lech: 17.037499999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-52 , Curvature -48 , goc_lech: 13.075000000000001 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 11.9375 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-46 , Curvature -49 , goc_lech: 12.875 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-46 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-36 , Curvature -50 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-47 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-36 , Curvature -50 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-47 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-46 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -58 , goc_lech: 11.8375 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 37 , goc_lech: 16.375 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-132 , Curvature 2 , goc_lech: 18.6 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -58 , goc_lech: 12.237499999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 13.612499999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-44 , Curvature -50 , goc_lech: 12.875 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-44 , Curvature -50 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-37 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-38 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-48 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-38 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 16 , goc_lech: 12.6 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-46 , Curvature -48 , goc_lech: 12.6 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-46 , Curvature -47 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-24 , Curvature -62 , goc_lech: 11.1 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-23 , Curvature -59 , goc_lech: 11.7125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 12.9625 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -55 , goc_lech: 14.012500000000001 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-22 , Curvature -60 , goc_lech: 13.799999999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-74 , Curvature -36 , goc_lech: 12.049999999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :23 , Curvature 10 , goc_lech: 23.587499999999995 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -37 , goc_lech: 39.1125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :4 , Curvature -61 , goc_lech: 20.224999999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-123 , Curvature 35 , goc_lech: 21.2 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-23 , Curvature -31 , goc_lech: 21.3125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :22 , Curvature 14 , goc_lech: 30.5 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-125 , Curvature 42 , goc_lech: 40.949999999999996 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-10 , Curvature -36 , goc_lech: 23.675 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-29 , Curvature -23 , goc_lech: 22.9875 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-50 , Curvature -45 , goc_lech: 17.875 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-52 , Curvature -44 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-180 , Curvature 45 , goc_lech: 15.5 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-58 , Curvature -43 , goc_lech: 20.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-61 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-61 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-61 , Curvature -42 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-63 , Curvature -40 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :25 , Curvature -52 , goc_lech: 17.6125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-62 , Curvature -42 , goc_lech: 24.224999999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-61 , Curvature -40 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :35 , Curvature -33 , goc_lech: 20.6375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :36 , Curvature -32 , goc_lech: 40.12499999999999 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-58 , Curvature -40 , goc_lech: 30.7 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-58 , Curvature -40 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-56 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :39 , Curvature -27 , goc_lech: 21.6875 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-101 , Curvature 4 , goc_lech: 32.775 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-136 , Curvature 15 , goc_lech: 13.299999999999999 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 14.9375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-58 , Curvature -44 , goc_lech: 12.875 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-57 , Curvature -45 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-57 , Curvature -44 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-57 , Curvature -44 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-57 , Curvature -45 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-57 , Curvature -46 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 11.9375 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-180 , Curvature 33 , goc_lech: 16.175 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-108 , Curvature -16 , goc_lech: 17.599999999999998 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-180 , Curvature 29 , goc_lech: 13.9 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-123 , Curvature -3 , goc_lech: 16.8 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-50 , Curvature -46 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-21 , Curvature -56 , goc_lech: 12.0375 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-49 , Curvature -47 , goc_lech: 13.075000000000001 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-49 , Curvature -46 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-51 , Curvature -45 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-47 , Curvature -46 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-94 , Curvature -20 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-180 , Curvature 42 , goc_lech: 15.200000000000001 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-47 , Curvature -45 , goc_lech: 19.400000000000002 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-21 , Curvature -55 , goc_lech: 12.137500000000001 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-45 , Curvature -46 , goc_lech: 13.275 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-43 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-43 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.23 m/s]
 [ distance :-108 , Curvature 18 , goc_lech: 12.799999999999999 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-70 , Curvature -20 , goc_lech: 14.6 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-160 , Curvature 55 , goc_lech: 16.5 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-108 , Curvature -1 , goc_lech: 22.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-16 , Curvature -54 , goc_lech: 12.799999999999999 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-16 , Curvature -55 , goc_lech: 16.3 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-37 , Curvature -49 , goc_lech: 14.4 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-180 , Curvature 52 , goc_lech: 16.2 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -54 , goc_lech: 22.637500000000003 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-37 , Curvature -49 , goc_lech: 13.475 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-30 , Curvature -49 , goc_lech: 11.725 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-28 , Curvature -50 , goc_lech: 13.300000000000002 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -55 , goc_lech: 13.8375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -56 , goc_lech: 14.3125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-38 , Curvature -48 , goc_lech: 13.075000000000001 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-180 , Curvature 45 , goc_lech: 15.5 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -55 , goc_lech: 21.1375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-180 , Curvature 50 , goc_lech: 18.275000000000002 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-108 , Curvature 0 , goc_lech: 21.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-40 , Curvature -50 , goc_lech: 16.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -56 , goc_lech: 12.0375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-40 , Curvature -49 , goc_lech: 13.075000000000001 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-180 , Curvature 49 , goc_lech: 15.9 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-42 , Curvature -49 , goc_lech: 20.8 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-43 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-37 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-46 , Curvature -47 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-46 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-47 , Curvature -47 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-46 , Curvature -47 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-45 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-45 , Curvature -47 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -58 , goc_lech: 11.8375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-132 , Curvature 5 , goc_lech: 13.174999999999999 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-46 , Curvature -50 , goc_lech: 12.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-46 , Curvature -50 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-47 , Curvature -50 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-112 , Curvature -26 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-75 , Curvature 2 , goc_lech: 11.762500000000001 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -59 , goc_lech: 13.262500000000001 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -59 , goc_lech: 13.2125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -59 , goc_lech: 13.2125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-54 , Curvature -50 , goc_lech: 12.475 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-52 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-52 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-54 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-48 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-60 , Curvature -46 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-58 , Curvature -46 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-49 , Curvature -46 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-59 , Curvature -43 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-51 , Curvature -43 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-58 , Curvature -41 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-57 , Curvature -39 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-58 , Curvature -39 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-56 , Curvature -38 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-55 , Curvature -37 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-51 , Curvature -37 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-50 , Curvature -37 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-23 , Curvature -19 , goc_lech: 15.512500000000001 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-15 , Curvature -16 , goc_lech: 25.7375 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-22 , Curvature -8 , goc_lech: 28.150000000000002 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-14 , Curvature -10 , goc_lech: 28.875 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-10 , Curvature -8 , goc_lech: 30.924999999999997 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :3 , Curvature -18 , goc_lech: 32.68749999999999 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :6 , Curvature -16 , goc_lech: 34.15 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :21 , Curvature -25 , goc_lech: 36.012499999999996 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :29 , Curvature -32 , goc_lech: 37.7875 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :10 , Curvature -3 , goc_lech: 38.949999999999996 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :7 , Curvature -19 , goc_lech: 38.537499999999994 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :3 , Curvature -17 , goc_lech: 34.412499999999994 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-9 , Curvature -10 , goc_lech: 33.262499999999996 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-5 , Curvature -14 , goc_lech: 32.012499999999996 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-18 , Curvature -11 , goc_lech: 30.95 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-15 , Curvature -11 , goc_lech: 28.962500000000002 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-48 , Curvature -30 , goc_lech: 24.025000000000002 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-29 , Curvature -1 , goc_lech: 17.837500000000002 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-21 , Curvature -8 , goc_lech: 28.112499999999997 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-50 , Curvature -29 , goc_lech: 23.150000000000002 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-11 , Curvature -19 , goc_lech: 17.8125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-83 , Curvature -7 , goc_lech: 22.724999999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-14 , Curvature -10 , goc_lech: 17.425 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -44 , goc_lech: 26.087499999999995 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-43 , Curvature -30 , goc_lech: 16.6375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-17 , Curvature -17 , goc_lech: 18.712500000000002 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-13 , Curvature -15 , goc_lech: 27.8125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :9 , Curvature -31 , goc_lech: 29.9875 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-30 , Curvature -3 , goc_lech: 30.150000000000002 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :13 , Curvature -32 , goc_lech: 28.912499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :17 , Curvature -32 , goc_lech: 33.2375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :36 , Curvature -42 , goc_lech: 35.275 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :32 , Curvature -39 , goc_lech: 37.4 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-27 , Curvature -38 , goc_lech: 30.562499999999996 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -44 , goc_lech: 17.5625 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-26 , Curvature -39 , goc_lech: 17.65 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-25 , Curvature -42 , goc_lech: 17.3375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -46 , goc_lech: 17.0125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -46 , goc_lech: 17.1125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-35 , Curvature -40 , goc_lech: 16.1375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -46 , goc_lech: 15.1625 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-21 , Curvature -44 , goc_lech: 17.3125 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-21 , Curvature -44 , goc_lech: 17.7125 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-107 , Curvature 39 , goc_lech: 19.375 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :49 , Curvature -52 , goc_lech: 28.1125 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-21 , Curvature -42 , goc_lech: 32.0625 , toc_do: 97real_velocity: -0.28 m/s]
